
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 13:00:55.386792749	76.021056	25.843386	1003.019347	4.196592	20.408916	503.983650	71.292078	25.808896	1000.287935	84.992467	11.772430	
6/30/2021 13:00:56.386792749	75.712221	25.804612	1002.247234	4.232730	20.368669	503.385697	71.553260	25.746741	999.775401	88.425455	11.805522	
6/30/2021 13:00:57.386792749	76.053911	25.883915	1002.920625	4.370848	20.410100	504.787279	71.539723	25.791666	1000.193315	85.778994	11.783614	
6/30/2021 13:00:58.386792749	75.843640	25.767708	1003.160648	4.287598	20.358178	503.920572	71.448282	25.796027	999.867028	91.912675	11.789213	
6/30/2021 13:00:59.386792749	76.191900	25.963443	1004.524935	4.665239	20.457694	505.381949	71.626854	25.743936	1000.302761	86.701233	11.765124	
6/30/2021 13:01:00.386792749	75.712221	25.867800	1001.939713	4.509859	20.311727	504.996238	71.722054	25.796027	999.707589	88.900201	11.770630	
6/30/2021 13:01:01.386792749	76.218184	25.857930	1003.212849	4.561071	20.510922	505.378665	71.915714	25.830887	1000.073145	97.904091	11.795218	
6/30/2021 13:01:02.386792749	76.231326	25.820427	1002.929062	4.173882	20.359648	504.670974	71.751098	25.768013	1000.313957	264.730271	11.799503	
6/30/2021 13:01:03.386792749	76.165617	25.767933	1003.531566	4.579842	20.474389	505.671731	71.775121	25.903001	999.948559	93.885274	11.794522	
6/30/2021 13:01:04.386792749	76.415313	25.746022	1004.303126	4.336279	20.401814	504.750482	71.933823	25.885983	999.887212	92.324015	11.754689	
6/30/2021 13:01:05.386792749	76.329890	25.822448	1001.639605	4.319628	20.495370	505.934569	72.005709	25.909436	1000.121401	92.199827	11.779790	
6/30/2021 13:01:06.386792749	76.421883	25.768531	1003.222626	4.442162	20.390221	505.239362	72.076228	25.892005	999.591520	93.629034	11.810870	
6/30/2021 13:01:07.386792749	76.336461	25.864100	1002.856676	4.328431	20.437285	505.847830	71.930169	25.889719	1000.256712	87.441122	11.788634	
6/30/2021 13:01:08.386792749	76.349603	25.799489	1003.873859	4.205852	20.398752	504.962725	72.202075	25.861081	999.554145	92.855613	11.783049	
6/30/2021 13:01:09.386792749	76.651867	25.980157	1002.813544	4.364013	20.454878	505.412177	72.119175	25.855165	1000.062106	94.781573	11.769316	
6/30/2021 13:01:10.386792749	76.389029	25.858004	1002.551049	4.254779	20.407773	504.998206	71.997035	25.852572	999.926324	87.829143	11.806363	
6/30/2021 13:01:11.386792749	76.770144	25.948301	1002.087324	4.524805	20.478063	506.872901	72.390530	25.854128	999.959440	88.891027	11.790501	
6/30/2021 13:01:12.386792749	76.395600	25.800687	1003.867631	4.357293	20.373526	506.700086	72.390083	25.883391	999.867342	87.290993	11.802959	
6/30/2021 13:01:13.386792749	76.665008	25.862902	1004.058688	4.574247	20.500146	509.215446	72.376441	25.880480	1000.014163	87.177289	11.797413	
6/30/2021 13:01:14.386792749	76.415313	25.800762	1001.995383	4.301641	20.373240	507.807948	72.527311	25.860563	999.983411	88.174457	11.803997	
6/30/2021 13:01:15.386792749	76.770144	25.896704	1002.831444	4.350891	20.514636	509.470400	72.403829	25.999393	1000.105947	94.195745	11.761772	
6/30/2021 13:01:16.386792749	76.763573	25.774028	1002.692902	4.397639	20.442347	507.658784	72.236796	25.932676	999.751745	90.016315	11.786229	
6/30/2021 13:01:17.386792749	76.658437	25.795864	1003.595909	4.310344	20.400426	510.816788	72.707986	25.986111	1000.446902	89.264903	11.749156	
6/30/2021 13:01:18.386792749	76.802998	25.753090	1002.986782	4.434000	20.400997	508.974290	72.548942	25.925311	999.845736	91.780623	11.805022	
6/30/2021 13:01:19.386792749	76.835853	25.843461	1001.515099	4.476867	20.421447	510.641341	72.618962	25.963283	1000.328783	86.230420	11.772496	
6/30/2021 13:01:20.386792749	76.684721	25.837590	1003.294697	4.382064	20.460225	509.365263	72.715371	25.919807	999.737869	91.417232	11.776675	
6/30/2021 13:01:21.386792749	77.039552	25.995598	1001.875687	4.319682	20.603091	510.511890	72.515640	26.098377	999.764205	86.928912	11.753388	
6/30/2021 13:01:22.386792749	76.802998	25.848359	1002.752278	4.140676	20.409161	510.516490	72.758950	25.883285	999.876488	85.090715	11.803564	
6/30/2021 13:01:23.386792749	76.947559	25.847685	1003.036537	4.750495	20.447775	512.565315	72.965172	25.971061	1000.241729	86.931533	11.768632	
6/30/2021 13:01:24.386792749	76.960701	25.853182	1004.270561	4.258782	20.395038	511.726206	72.694055	25.906007	1000.385713	83.847791	11.785704	
6/30/2021 13:01:25.386792749	77.236681	25.864399	1002.375446	4.616262	20.487125	510.319361	72.968878	25.937343	1000.401325	89.584277	11.766595	
6/30/2021 13:01:26.386792749	76.967272	25.842713	1002.424335	4.303095	20.424223	511.316835	72.720338	25.845312	1000.005175	84.213803	11.780828	
6/30/2021 13:01:27.386792749	77.374670	25.838189	1002.519902	4.404054	20.511779	512.195372	73.008094	25.948033	999.957390	91.027900	11.793931	
6/30/2021 13:01:28.386792749	77.151258	25.859277	1003.545444	4.189703	20.433326	510.716250	72.725253	25.821447	999.958811	86.552415	11.774533	
6/30/2021 13:01:29.386792749	77.230110	25.818000	1002.281298	4.526141	20.401609	512.520635	72.931555	25.931121	999.919543	93.185471	11.769618	
6/30/2021 13:01:30.386792749	77.131546	25.831271	1001.860310	4.312501	20.368424	511.637499	72.622274	25.779009	999.864977	88.201708	11.788109	
6/30/2021 13:01:31.386792749	77.289248	25.900479	1002.930245	4.333128	20.422264	511.150587	72.861378	25.828295	1000.007540	87.043926	11.784101	
6/30/2021 13:01:32.386792749	77.223539	25.800986	1003.130686	4.398834	20.407283	510.535551	72.594386	25.839396	999.590891	90.416132	11.792814	
6/30/2021 13:01:33.386792749	77.170971	25.963593	1004.114909	4.371851	20.451163	511.074363	72.378649	25.807647	999.815142	87.964855	11.774783	
6/30/2021 13:01:34.386792749	77.400954	25.868623	1002.576281	4.192156	20.417978	510.814156	72.541819	25.800175	999.860876	84.830814	11.814852	
6/30/2021 13:01:35.386792749	77.151258	25.815155	1002.850762	4.171794	20.382588	511.891138	72.418627	25.772161	999.659175	83.454527	11.776820	
6/30/2021 13:01:36.386792749	77.440380	25.900479	1003.645822	4.213685	20.395323	511.678895	72.611577	25.774754	999.864977	83.995298	11.799884	
6/30/2021 13:01:37.386792749	77.203826	25.800388	1002.871816	4.417235	20.373812	512.149376	72.407640	25.818336	999.718471	89.467952	11.810778	
6/30/2021 13:01:38.386792749	77.499518	25.842264	1002.381912	4.385990	20.368995	511.848426	72.479711	25.847387	999.876173	90.967116	11.780526	
6/30/2021 13:01:39.386792749	77.223539	25.858828	1002.320566	4.337195	20.354260	512.722364	72.403225	25.802355	1000.007068	87.192745	11.797505	
6/30/2021 13:01:40.386792749	77.584941	25.822149	1003.795797	4.462870	20.382016	512.166459	72.167170	25.810970	999.913391	90.056401	11.805509	
