
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/1/2021 09:37:58.320202849	92.678395	15.690158	1004.261808	4.086309	20.065672	529.799606	89.793804	15.720964	1001.726501	6.239166	12.049724	
7/1/2021 09:37:59.320202849	92.448412	15.662077	1004.524226	3.729683	20.058855	529.597878	89.766207	15.681224	1001.301964	4.987068	12.092409	
7/1/2021 09:38:00.320202849	92.270996	15.758319	1004.607098	4.247681	20.118614	530.304916	89.975426	15.775742	1001.488211	1.873724	12.070659	
7/1/2021 09:38:01.320202849	92.533834	15.716293	1003.804234	3.730239	20.050610	528.031365	89.809706	15.717746	1001.411096	3.385723	12.063168	
7/1/2021 09:38:02.320202849	92.698108	15.674342	1005.283958	4.114915	20.004770	531.761693	89.966699	15.681012	1002.089849	11.714441	12.021823	
7/1/2021 09:38:03.320202849	92.343277	15.646561	1003.913285	3.815085	20.068774	530.682743	89.597728	15.684960	1001.253707	4.965059	12.093171	
7/1/2021 09:38:04.320202849	92.454983	15.768863	1005.665995	4.823246	20.363159	534.237635	90.105741	15.883659	1002.005160	4.583590	12.006408	
7/1/2021 09:38:05.320202849	92.527263	15.667873	1003.189587	3.952117	20.043262	529.664903	89.550732	15.646257	1001.253707	2.215106	12.087047	
7/1/2021 09:38:06.320202849	92.435270	15.805542	1004.833717	4.174283	20.092898	532.037014	89.728542	15.657359	1001.199142	-0.101497	12.059672	
7/1/2021 09:38:07.320202849	92.369561	15.652132	1003.673025	3.918401	20.068202	531.330639	89.816829	15.635155	1001.349907	2.299209	12.090174	
7/1/2021 09:38:08.320202849	92.652111	15.706423	1004.230741	3.969015	20.071305	531.215650	89.732905	15.805111	1001.623679	3.738901	12.073024	
7/1/2021 09:38:09.320202849	92.494408	15.700403	1003.712213	4.000625	20.061671	530.059160	89.824846	15.673234	1000.995233	0.185655	12.066729	
7/1/2021 09:38:10.320202849	92.441841	15.752598	1003.930948	4.206929	20.115838	533.838768	89.758295	15.672091	1001.354322	6.832857	12.071933	
7/1/2021 09:38:11.320202849	92.382702	15.678342	1004.018867	3.789876	20.025139	532.244657	89.593417	15.697723	1001.295655	7.043770	12.091883	
7/1/2021 09:38:12.320202849	92.776959	15.649330	1005.243981	4.217064	19.948358	533.283526	89.785920	15.725218	1001.719720	-0.880161	12.037029	
7/1/2021 09:38:13.320202849	92.448412	15.684512	1004.471473	3.876796	20.018893	532.351110	89.567737	15.670217	1001.326879	1.175231	12.086587	
7/1/2021 09:38:14.320202849	92.343277	15.805242	1004.464378	4.098483	20.077264	536.596599	89.784579	15.746691	1001.179272	1.234704	12.070081	
7/1/2021 09:38:15.320202849	92.389273	15.715395	1004.384580	3.838019	20.015505	535.224583	89.721866	15.698760	1001.444370	3.658730	12.095037	
7/1/2021 09:38:16.320202849	92.698108	15.716817	1004.284675	3.856365	20.028282	536.370557	89.748307	15.777203	1001.629830	9.590673	12.062025	
7/1/2021 09:38:17.320202849	92.514121	15.685784	1002.755195	3.688407	20.016363	535.405944	89.916734	15.651030	1001.562647	7.511962	12.040367	
7/1/2021 09:38:18.320202849	92.461554	15.747326	1005.373219	4.184998	20.132247	540.313128	89.919599	15.685267	1001.726973	6.781248	12.073445	
7/1/2021 09:38:19.320202849	92.290709	15.667873	1004.029512	3.979073	20.048364	539.661948	89.692533	15.651030	1000.927735	-0.431356	12.089320	
7/1/2021 09:38:20.320202849	92.527263	15.822854	1005.250132	4.255317	20.128002	538.575768	89.644276	15.782495	1001.586461	6.032185	12.032955	
7/1/2021 09:38:21.320202849	92.579831	15.683838	1003.229013	3.956348	19.999913	538.176911	89.704361	15.669604	1001.323728	5.027153	12.090713	
7/1/2021 09:38:22.320202849	92.560118	15.706124	1004.849014	4.547397	20.033629	541.811964	89.910268	15.716497	1001.788005	-0.426113	12.037765	
7/1/2021 09:38:23.320202849	92.376131	15.647234	1004.995126	4.221647	20.186903	542.855432	89.870947	15.727398	1001.404629	-1.682143	12.023782	
7/1/2021 09:38:24.320202849	92.586402	15.780380	1004.243199	4.008818	20.047548	540.542453	89.618649	15.724700	1001.632352	4.390755	12.053850	
7/1/2021 09:38:25.320202849	92.310422	15.662751	1003.852885	3.908115	20.061386	542.970421	89.770623	15.653729	1001.282094	0.846683	12.084918	
7/1/2021 09:38:26.320202849	92.238142	15.769087	1003.762915	4.109134	20.109552	543.764851	90.007676	15.776367	1001.324199	1.828396	12.068740	
7/1/2021 09:38:27.320202849	92.632398	15.742353	1005.285537	3.798899	20.048364	542.327125	89.831627	15.728330	1001.836104	4.888819	12.073957	
7/1/2021 09:38:28.320202849	92.527263	15.748074	1003.137624	3.925869	20.011260	542.365237	89.769781	15.763815	1002.140156	8.007406	12.049605	
7/1/2021 09:38:29.320202849	92.303851	15.726014	1003.773639	3.877731	19.997096	545.109269	89.683150	15.714117	1001.481430	3.678117	12.092868	
7/1/2021 09:38:30.320202849	92.257855	15.742204	1003.256847	4.202661	20.077264	545.481181	89.973717	15.775329	1001.339654	3.582490	12.073064	
7/1/2021 09:38:31.320202849	92.586402	15.737531	1003.465961	3.992965	19.919418	543.944234	90.073885	15.795152	1001.509503	6.854866	12.047674	
7/1/2021 09:38:32.320202849	92.481267	15.726912	1003.722386	4.110524	20.066529	545.640198	90.031462	15.721482	1001.761511	5.355701	12.061302	
7/1/2021 09:38:33.320202849	92.316993	15.774733	1004.649441	3.901964	20.018608	544.762976	89.869396	15.742130	1001.148677	0.514203	12.069844	
7/1/2021 09:38:34.320202849	92.218429	15.758094	1004.328911	4.188978	20.134533	550.527015	90.032304	15.726668	1001.297549	-0.594319	12.060382	
7/1/2021 09:38:35.320202849	92.658682	15.731585	1004.216153	4.058324	20.071590	548.490020	90.089339	15.685997	1001.531580	4.204472	12.076139	
7/1/2021 09:38:36.320202849	92.658682	15.680288	1004.968790	4.241712	20.109878	548.591210	89.969064	15.787786	1001.813869	10.834908	12.031312	
7/1/2021 09:38:37.320202849	92.251284	15.716143	1003.798634	3.808382	20.035017	547.762616	89.852943	15.717641	1001.013209	4.454160	12.071539	
7/1/2021 09:38:38.320202849	92.454983	15.753272	1004.251952	4.019825	20.095388	551.335243	90.077749	15.751877	1001.457774	5.087937	12.075456	
7/1/2021 09:38:39.320202849	92.257855	15.553013	1002.746127	3.339234	19.851986	546.219753	89.898387	15.554839	1001.012738	5.131954	12.072039	
7/1/2021 09:38:40.320202849	92.369561	15.774434	1005.213623	3.992327	20.035058	548.997298	90.064921	15.798263	1001.759303	3.985967	12.058910	
7/1/2021 09:38:41.320202849	92.441841	15.726912	1004.157172	3.803709	20.056855	548.997298	89.894024	15.699692	1001.444370	5.093179	12.072472	
7/1/2021 09:38:42.320202849	92.566689	15.706198	1003.458391	3.900605	20.055426	551.813607	89.909217	15.647707	1001.417876	-0.203677	12.085562	
7/1/2021 09:38:43.320202849	92.382702	15.750245	1004.140613	4.177466	20.192006	551.521856	90.129921	15.842564	1001.565326	3.526949	12.060303	
7/1/2021 09:38:44.320202849	92.225000	15.631868	1002.622093	3.100225	19.913785	551.809008	89.981550	15.672609	1001.549085	7.597376	12.045584	
7/1/2021 09:38:45.320202849	92.566689	15.916926	1004.057189	4.332439	20.088734	555.699004	90.133733	15.783838	1001.956275	9.321598	12.014898	
7/1/2021 09:38:46.320202849	92.527263	15.695355	1004.088493	3.914398	20.061671	555.812688	89.975635	15.681118	1001.498935	3.365025	12.084786	
7/1/2021 09:38:47.320202849	92.422128	15.738129	1003.722780	4.156871	20.169065	557.959420	89.958577	15.820361	1001.630616	3.362404	12.071250	
7/1/2021 09:38:48.320202849	92.192145	15.748074	1003.058458	3.834973	19.983748	554.408475	90.055880	15.732997	1001.627937	1.564563	12.070488	
7/1/2021 09:38:49.320202849	92.527263	15.817283	1005.066093	4.120769	20.001096	559.311059	90.076959	15.789236	1001.509345	4.375299	12.016830	
7/1/2021 09:38:50.320202849	92.356419	15.693634	1003.031884	4.117076	19.996484	559.252580	89.761002	15.641897	1001.761511	2.750635	12.024452	
7/1/2021 09:38:51.320202849	92.290709	15.705824	1003.443883	4.498621	20.169637	558.125004	90.109552	15.850036	1001.096791	5.367496	12.044756	
7/1/2021 09:38:52.320202849	92.546976	15.811487	1002.995376	4.052101	20.072448	556.998743	90.095910	15.710381	1001.227528	0.184345	12.060829	
7/1/2021 09:38:53.320202849	92.468125	15.797169	1003.771904	4.041577	20.035915	559.532501	89.996452	15.807185	1001.975830	4.781397	12.028946	
7/1/2021 09:38:54.320202849	92.165861	15.721041	1003.121460	4.019054	20.052895	559.538416	89.845320	15.684335	1001.179272	2.547586	12.064298	
7/1/2021 09:38:55.320202849	92.606114	15.764040	1004.936777	4.298618	20.190903	559.257180	90.076198	15.775954	1001.352743	6.631119	12.059265	
7/1/2021 09:38:56.320202849	92.382702	15.727062	1003.850835	3.876217	20.032486	557.534934	89.994297	15.705608	1001.356687	-0.450743	12.086692	
7/1/2021 09:38:57.320202849	92.290709	15.716518	1003.280976	3.842090	20.066243	560.865752	89.949456	15.770250	1002.111927	4.292507	12.020338	
7/1/2021 09:38:58.320202849	92.560118	15.715694	1003.066342	3.782385	20.058855	560.016781	89.745100	15.720445	1001.358895	4.699916	12.088177	
7/1/2021 09:38:59.320202849	92.389273	15.823304	1005.113089	3.919285	20.121471	558.650680	90.241418	15.711100	1001.541041	7.862519	12.025806	
7/1/2021 09:39:00.320202849	92.422128	15.731660	1004.149287	3.793017	20.025424	559.106047	89.954819	15.742649	1001.483638	5.994721	12.093368	
7/1/2021 09:39:01.320202849	92.468125	15.780604	1004.263543	3.934281	20.059712	560.319047	90.207064	15.824309	1001.529844	3.845012	12.053430	
