
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 09:32:23.118187349	90.753109	16.544520	1004.888203	3.413680	18.625384	523.470464	87.868466	15.450987	1003.369448	7.431791	11.864213	
6/30/2021 09:32:24.118187349	90.687400	16.619824	1006.704781	3.950075	18.789189	526.697461	87.796843	15.531917	1003.391683	5.549847	11.863898	
6/30/2021 09:32:25.118187349	90.897670	16.650332	1006.229860	3.494131	18.655998	525.140146	87.587124	15.406474	1003.187931	4.683149	11.887369	
6/30/2021 09:32:26.118187349	91.094798	16.662074	1005.950726	3.589718	18.678693	526.582471	88.084546	15.504009	1003.767805	6.857487	11.867223	
6/30/2021 09:32:27.118187349	90.858244	16.545343	1004.304625	3.339745	18.637058	524.956816	87.793636	15.492389	1003.347841	-0.815445	11.836655	
6/30/2021 09:32:28.118187349	90.858244	16.619524	1007.014115	4.047163	18.702245	527.719900	87.688501	15.545611	1003.124534	5.115188	11.831950	
6/30/2021 09:32:29.118187349	90.950237	16.587219	1004.275764	3.542273	18.677264	524.601324	88.014973	15.508782	1002.752512	2.488113	11.855448	
6/30/2021 09:32:30.118187349	91.180220	16.589090	1005.466579	3.536400	18.674693	527.329590	88.030637	15.527969	1003.727273	5.415445	11.866723	
6/30/2021 09:32:31.118187349	91.213075	16.730384	1004.593929	3.104981	18.762821	525.372756	87.786356	15.449432	1003.404772	4.809959	11.852280	
6/30/2021 09:32:32.118187349	91.160508	16.725562	1004.345232	3.824988	18.764861	524.981782	87.853117	15.496950	1003.837826	2.164807	11.833553	
6/30/2021 09:32:33.118187349	90.845102	16.645585	1005.560885	3.648653	18.674979	526.140903	87.988189	15.439261	1003.358566	6.012798	11.889065	
6/30/2021 09:32:34.118187349	90.910812	16.583818	1004.475889	3.733057	18.821191	527.774442	87.996626	15.579234	1003.588497	3.022332	11.863635	
6/30/2021 09:32:35.118187349	91.009376	16.613728	1006.356101	3.527364	18.634486	525.508774	87.656645	15.525175	1002.940495	2.388554	11.867525	
6/30/2021 09:32:36.118187349	91.140795	16.709222	1004.888360	3.713314	18.687755	526.844647	87.919720	15.495913	1004.109075	6.800635	11.803813	
6/30/2021 09:32:37.118187349	91.153937	16.640163	1004.931887	3.549974	18.661100	526.492449	87.897010	15.420169	1003.107029	6.487543	11.889919	
6/30/2021 09:32:38.118187349	91.226217	16.667421	1007.195632	3.880804	18.789720	527.696249	87.822075	15.505871	1003.566733	8.704587	11.872677	
6/30/2021 09:32:39.118187349	91.009376	16.477631	1003.820398	2.961702	18.637874	526.228295	87.685032	15.598951	1004.128945	11.946051	11.852254	
6/30/2021 09:32:40.118187349	91.088227	16.683985	1005.747131	3.599566	18.707878	526.923502	88.088304	15.546342	1003.603637	12.270668	11.864962	
6/30/2021 09:32:41.118187349	91.029089	16.635116	1005.051820	3.592349	18.676979	526.356430	87.850514	15.432308	1003.200863	6.796703	11.889156	
6/30/2021 09:32:42.118187349	91.528480	16.677965	1005.677900	4.035956	18.704205	527.348640	87.793583	15.521228	1003.336960	3.495766	11.843199	
6/30/2021 09:32:43.118187349	91.121082	16.555962	1005.466027	3.426506	18.678081	525.703934	87.733736	15.510338	1003.170111	5.578138	11.882941	
6/30/2021 09:32:44.118187349	90.989663	16.629918	1004.642423	3.455125	18.647222	526.266407	87.960302	15.461983	1003.323556	4.683149	11.870732	
6/30/2021 09:32:45.118187349	91.377349	16.667271	1004.901292	3.230597	18.523419	524.182753	87.935884	15.581414	1002.936237	2.819282	11.856446	
6/30/2021 09:32:46.118187349	91.226217	16.787702	1005.066328	3.298263	18.760249	526.463536	87.746982	15.486991	1003.054199	7.202802	11.857892	
6/30/2021 09:32:47.118187349	91.042231	16.682862	1006.988568	4.061420	18.829967	528.136502	87.971236	15.549040	1002.874733	-3.375183	11.825497	
6/30/2021 09:32:48.118187349	91.068514	16.619300	1005.577600	3.431963	18.634201	526.757255	87.953679	15.501723	1002.997583	1.398978	11.872006	
6/30/2021 09:32:49.118187349	91.357636	16.608906	1005.318416	3.444433	18.637874	526.922186	87.775526	15.490727	1003.295169	2.428640	11.886331	
6/30/2021 09:32:50.118187349	91.199933	16.661775	1004.307542	3.199867	18.720328	526.221064	87.710317	15.494981	1003.553329	0.868692	11.853923	
6/30/2021 09:32:51.118187349	91.029089	16.636762	1005.459875	3.534864	18.659753	527.244819	87.737047	15.429302	1003.324820	2.524267	11.859048	
6/30/2021 09:32:52.118187349	91.410203	16.591635	1005.149200	3.465912	18.662610	527.725152	88.025460	15.525281	1003.259530	2.983556	11.859968	
6/30/2021 09:32:53.118187349	91.311639	16.549941	1005.247450	3.341158	18.600484	527.110116	87.933729	15.453474	1003.172162	4.946982	11.842003	
6/30/2021 09:32:54.118187349	91.160508	16.609355	1005.827087	3.388954	18.644936	528.161468	87.699777	15.518847	1003.214110	1.316186	11.887855	
6/30/2021 09:32:55.118187349	91.252501	16.651231	1004.735310	3.556043	18.646079	528.682545	87.935569	15.461052	1003.159387	4.666383	11.880115	
