
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
11/28/2019 17:05:02.959318049	81.133250	27.650970	992.917305	32.465936	29.136767	514.095033	76.697863	27.078663	991.274436	150.206642	12.093604	
11/28/2019 17:05:03.959318049	80.863842	27.597503	993.049538	32.601157	29.156850	514.093064	76.697916	27.033113	991.843900	158.178520	12.107903	
11/28/2019 17:05:04.959318049	81.054399	27.634032	991.531964	32.233315	29.084070	511.887191	76.557823	26.975318	991.441127	155.949681	12.111819	
11/28/2019 17:05:05.959318049	81.159534	27.566994	990.709307	32.105915	29.105581	512.505521	76.545076	27.013090	991.769307	160.165264	12.109966	
11/28/2019 17:05:06.959318049	81.054399	27.533641	991.401386	31.603116	29.036149	511.781401	76.610128	27.015376	991.139125	159.858725	12.091791	
11/28/2019 17:05:07.959318049	81.442085	27.613393	992.176968	32.248577	29.106724	511.465336	76.796927	27.044426	991.971009	155.257741	12.102225	
11/28/2019 17:05:08.959318049	81.461798	27.650446	992.288227	32.280827	29.097948	510.199773	76.579191	27.012158	991.187539	153.000611	12.096916	
11/28/2019 17:05:09.959318049	81.593216	27.718233	992.230745	32.746303	29.148972	510.545403	76.574776	27.084060	992.084870	148.360853	12.095694	
11/28/2019 17:05:10.959318049	81.317237	27.576190	991.569576	31.795218	29.070437	508.518923	76.503495	26.944299	991.487176	157.717920	12.119205	
11/28/2019 17:05:11.959318049	81.507794	27.867044	991.534724	31.588086	29.152074	509.716808	77.006935	27.060195	991.137075	153.131353	12.053903	
11/28/2019 17:05:12.959318049	81.540649	27.597727	991.483707	31.910043	29.063375	508.060272	76.656335	26.931430	991.850052	156.732276	12.111622	
11/28/2019 17:05:13.959318049	81.402659	27.634481	990.517146	32.871180	29.162809	509.945481	76.626187	26.982790	991.830811	157.831895	12.113909	
11/28/2019 17:05:14.959318049	81.488081	27.601352	992.990951	32.088900	29.082029	508.859301	76.485438	26.971900	991.825924	153.070569	12.115538	
11/28/2019 17:05:15.959318049	81.534078	27.566694	992.111206	32.340660	29.133338	510.185321	76.709744	26.995141	991.909662	157.317064	12.099255	
11/28/2019 17:05:16.959318049	81.645784	27.712661	991.692189	32.732648	29.155707	508.049757	76.767227	27.028033	991.434818	151.237614	12.099479	
11/28/2019 17:05:17.959318049	81.816628	27.671609	992.500890	32.846654	29.179545	509.017002	76.864292	27.179627	991.382460	150.457640	12.085036	
11/28/2019 17:05:18.959318049	81.744348	27.586285	991.292650	32.036430	29.060803	507.840145	76.620772	26.978747	991.661755	154.867099	12.128851	
11/28/2019 17:05:19.959318049	81.882338	27.652168	991.969430	32.177299	29.062803	507.757353	76.560925	27.028340	992.185799	161.166365	12.084510	
11/28/2019 17:05:20.959318049	81.882338	27.592006	990.997981	31.897450	29.052027	507.661415	76.359591	26.967540	991.493170	158.071098	12.111149	
11/28/2019 17:05:21.959318049	82.138605	27.756034	990.968570	32.779165	29.178402	507.793487	76.675838	27.005205	991.419363	161.316493	12.055611	
11/28/2019 17:05:22.959318049	82.020328	27.660541	992.095200	32.251247	29.128236	507.756690	76.683565	27.059052	991.275379	149.627096	12.116380	
11/28/2019 17:05:23.959318049	82.158317	27.654371	992.625791	32.436191	29.121991	508.886898	76.656282	27.062481	991.504995	147.320978	12.123463	
11/28/2019 17:05:24.959318049	82.637996	27.693595	991.617833	33.557803	29.114112	508.969690	76.540765	27.152957	992.308178	162.821940	12.060855	
11/28/2019 17:05:25.959318049	82.217456	27.724103	990.502638	32.416661	29.081784	506.865670	76.556562	27.010909	991.753696	156.298927	12.104696	
11/28/2019 17:05:26.959318049	82.592000	27.776374	993.610881	32.986414	29.143869	509.097825	76.744464	27.139262	991.653395	153.375798	12.079135	
11/28/2019 17:05:27.959318049	82.322591	27.582061	991.418812	31.806225	29.068763	507.322353	76.496476	27.012984	991.346664	155.314593	12.129429	
11/28/2019 17:05:28.959318049	82.480294	27.767584	991.966436	33.224801	29.194648	509.358032	76.572516	27.125662	991.741078	145.202181	12.080252	
11/28/2019 17:05:29.959318049	82.256882	27.618665	990.350769	31.992590	29.058273	507.959734	76.687876	27.016614	991.528652	154.757056	12.123279	
11/28/2019 17:05:30.959318049	82.421155	27.534838	992.038112	33.819460	29.118603	509.797632	76.769040	27.073265	992.032512	151.570094	12.081290	
11/28/2019 17:05:31.959318049	82.171459	27.587707	991.648742	32.158463	29.067906	508.783076	76.572016	27.060089	991.596465	152.665511	12.123988	
11/28/2019 17:05:32.959318049	82.184601	27.593653	991.301638	32.724456	29.226568	511.810977	76.574119	27.159804	991.907454	148.745213	12.104906	
11/28/2019 17:05:33.959318049	82.224027	27.613992	992.567519	32.016580	29.061375	508.148979	76.622166	27.027927	991.795486	154.599335	12.111714	
11/28/2019 17:05:34.959318049	82.677422	27.867942	993.190602	32.274028	28.962798	508.898066	77.040394	27.356016	991.654024	143.229582	12.081080	
11/28/2019 17:05:35.959318049	82.506577	27.613693	991.735558	32.183962	29.035863	508.902012	76.642089	27.055528	991.460368	153.330470	12.090293	
11/28/2019 17:05:36.959318049	82.690564	27.667609	990.780825	32.461582	29.105622	509.233844	76.709402	27.129610	991.983626	154.579947	12.082565	
11/28/2019 17:05:37.959318049	82.467152	27.607597	991.774037	32.032710	29.064763	508.624060	76.790698	27.023154	991.731932	151.502758	12.126748	
11/28/2019 17:05:38.959318049	82.592000	27.702716	992.831593	33.061012	29.165422	509.639268	76.934470	27.161772	991.408796	143.719783	12.069239	
11/28/2019 17:05:39.959318049	82.480294	27.623114	991.419915	32.038144	29.069865	507.738292	76.622428	27.020868	991.318749	151.372016	12.128194	
11/28/2019 17:05:40.959318049	82.703706	27.787891	991.421414	32.591689	29.127460	508.794244	76.566102	27.080007	991.520135	152.584029	12.099124	
11/28/2019 17:05:41.959318049	82.690564	27.613243	992.459414	31.663689	28.994473	507.652216	76.527571	27.014645	992.027153	153.225669	12.064140	
11/28/2019 17:05:42.959318049	82.887692	27.707539	992.210874	33.307280	29.214935	509.536110	76.891627	27.138013	991.730511	143.851835	12.110728	
11/28/2019 17:05:43.959318049	82.756273	27.568373	991.978893	31.749566	29.049701	506.901814	76.672736	26.989225	992.000974	149.228861	12.107088	
11/28/2019 17:05:44.959318049	82.749702	27.692547	993.778913	33.285219	29.228528	507.218531	76.775059	27.166133	991.678310	142.820863	12.101897	
