
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 10:30:52.685157249	90.615120	16.642708	1006.239086	6.396232	18.397207	528.428906	84.391572	16.959088	1003.386953	8.911568	11.748538	
6/30/2021 10:30:53.685157249	90.339140	16.582920	1005.404680	6.638906	18.349858	529.426379	83.976865	16.967078	1002.734378	0.418576	11.823999	
6/30/2021 10:30:54.685157249	90.634832	16.561458	1004.461933	6.548958	18.443945	531.567195	84.128496	17.140463	1003.909739	13.522766	11.779987	
6/30/2021 10:30:55.685157249	90.345711	16.571478	1004.518469	6.326109	18.346429	529.852833	84.080397	16.984615	1002.946647	4.255042	11.819557	
6/30/2021 10:30:56.685157249	90.707113	16.719317	1004.199909	6.824711	18.367165	530.690626	84.238941	16.985334	1002.771753	6.178382	11.804115	
6/30/2021 10:30:57.685157249	90.450846	16.766914	1006.120019	6.958744	18.418719	530.580237	84.104473	16.931487	1002.375760	-5.168053	11.742467	
6/30/2021 10:30:58.685157249	90.733396	16.650632	1004.759281	6.911613	18.421250	528.696343	84.064390	16.999240	1002.999476	7.249440	11.816863	
6/30/2021 10:30:59.685157249	90.503414	16.566805	1006.139969	6.421067	18.365165	529.942856	84.034505	17.009411	1002.887351	1.277411	11.790974	
6/30/2021 10:31:00.685157249	90.733396	16.557085	1004.623105	6.481069	18.377329	530.440934	84.040314	17.031202	1002.835307	3.103813	11.808176	
6/30/2021 10:31:01.685157249	90.720255	16.814586	1005.556706	6.498732	18.221238	526.878159	84.273557	17.140357	1002.349110	1.276100	11.797715	
6/30/2021 10:31:02.685157249	90.825390	16.599260	1005.880863	6.443422	18.363491	530.001334	84.012532	17.062433	1002.585664	0.062777	11.775322	
6/30/2021 10:31:03.685157249	90.575694	16.661625	1005.257465	6.512182	18.396881	528.687144	84.341921	17.013147	1002.756299	2.012057	11.830136	
6/30/2021 10:31:04.685157249	90.772822	16.660951	1004.848620	6.495563	18.374063	529.945477	83.974972	17.000997	1003.094411	4.240897	11.790895	
6/30/2021 10:31:05.685157249	90.575694	16.620198	1003.975183	6.793465	18.383002	529.359354	84.242410	17.046039	1002.187620	5.109945	11.795113	
6/30/2021 10:31:06.685157249	90.917383	16.694379	1003.903350	6.894273	18.400310	530.504013	84.015344	16.926714	1002.587872	5.200601	11.776478	
6/30/2021 10:31:07.685157249	90.555981	16.677665	1003.705827	6.621207	18.321529	530.688658	84.305859	16.957426	1002.758192	2.526888	11.788687	
6/30/2021 10:31:08.685157249	90.779393	16.576900	1005.018703	6.678751	18.384676	531.546166	84.276816	17.029022	1003.030228	-1.859252	11.769053	
6/30/2021 10:31:09.685157249	90.720255	16.618925	1005.154722	6.529239	18.368879	531.430514	84.072879	16.967904	1002.581248	-0.188221	11.811226	
6/30/2021 10:31:10.685157249	90.858244	16.635864	1004.183508	6.639289	18.418147	530.557892	84.417251	16.984509	1002.944596	8.436823	11.806323	
6/30/2021 10:31:11.685157249	90.759680	16.629844	1005.493704	6.460880	18.381002	531.767608	84.123082	16.962411	1002.461078	-0.076867	11.806047	
6/30/2021 10:31:12.685157249	90.877957	16.657476	1005.427468	6.662788	18.344225	532.513410	84.143189	17.005156	1003.058143	1.463694	11.782260	
6/30/2021 10:31:13.685157249	90.799106	16.666672	1003.771589	6.631205	18.389248	531.132195	84.029538	16.944250	1002.856599	5.808438	11.801342	
6/30/2021 10:31:14.685157249	91.081656	16.746425	1005.743820	6.779344	18.444271	531.407516	83.960464	16.988139	1003.145668	10.981105	11.776136	
6/30/2021 10:31:15.685157249	90.831961	16.624197	1005.376294	6.456416	18.352388	531.688100	84.094590	16.963448	1002.673189	1.237325	11.826549	
6/30/2021 10:31:16.685157249	91.035660	16.650931	1003.894519	6.559039	18.348715	530.571038	83.663273	16.983260	1003.115231	1.646045	11.770709	
