
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
9/13/2019 18:06:05.648101049	66.512897	34.609998	1000.998544	24.020831	28.525875	522.076765	61.718679	34.235964	1000.435542	34.667753	12.098336	
9/13/2019 18:06:06.648101049	66.381478	34.417664	1000.370336	22.166356	28.411868	521.504441	61.798767	34.331659	1000.360006	27.969981	12.111832	
9/13/2019 18:06:07.648101049	66.512897	34.623387	1002.042458	25.237799	28.852466	525.711828	62.222647	34.433542	1000.330198	34.140087	12.093052	
9/13/2019 18:06:08.648101049	66.506326	34.528000	1000.830592	22.603539	28.514446	521.832988	61.528701	34.283516	999.919543	30.289205	12.096706	
9/13/2019 18:06:09.648101049	66.565464	34.535218	1002.775697	23.461204	28.865773	524.833944	62.337166	34.368995	998.790853	40.347388	12.107351	
9/13/2019 18:06:10.648101049	66.177778	34.320192	999.217370	21.222535	28.301943	521.105584	61.429638	34.164402	1000.346288	29.429060	12.093986	
9/13/2019 18:06:11.648101049	66.578606	34.680779	1000.937672	22.764106	28.691312	525.366188	61.575435	34.254136	1000.621154	34.393436	12.068306	
9/13/2019 18:06:12.648101049	66.355194	34.448697	1002.027004	22.241443	28.385499	522.955965	61.169559	34.285696	1000.274689	29.077193	12.105840	
9/13/2019 18:06:13.648101049	66.414332	34.355235	1000.811746	21.961798	28.432645	527.461019	61.339248	34.545195	1000.080711	43.371657	12.070081	
9/13/2019 18:06:14.648101049	66.834873	34.699696	1001.459115	21.922650	28.411419	521.705506	61.133156	34.066232	999.832332	30.944991	12.083170	
9/13/2019 18:06:15.648101049	66.953150	34.670983	999.806705	22.424162	28.483954	525.497607	61.523182	34.365471	1000.752841	38.649106	12.088321	
9/13/2019 18:06:16.648101049	66.506326	34.358518	1000.593563	21.107585	28.221000	521.942062	61.114994	34.095294	1000.149159	31.049792	12.096154	
9/13/2019 18:06:17.648101049	66.736309	34.607122	999.812382	21.713890	28.389907	526.173100	61.636202	34.316916	1001.069826	34.826785	12.084090	
9/13/2019 18:06:18.648101049	66.322339	34.345504	1000.061474	20.912097	28.204550	521.290219	61.294512	34.031159	999.929317	32.338044	12.094209	
9/13/2019 18:06:19.648101049	66.848015	34.695140	1000.074248	22.731571	28.562693	525.431234	61.497712	34.338707	1001.248820	35.016999	12.074746	
9/13/2019 18:06:20.648101049	66.407762	34.369918	1000.188742	21.647902	28.302760	522.952029	61.497317	34.130673	999.861983	27.240577	12.078531	
9/13/2019 18:06:21.648101049	66.769164	34.554178	999.410635	23.816764	28.491873	527.358503	62.255107	34.617002	1001.262538	34.068819	12.052299	
9/13/2019 18:06:22.648101049	66.499755	34.354476	1001.181559	21.550616	28.323455	523.648541	61.701097	34.115011	1000.550354	28.297218	12.097271	
9/13/2019 18:06:23.648101049	66.894012	34.526289	1000.165163	21.303305	28.305535	523.979057	61.849074	34.286839	1000.943825	39.777015	12.088716	
9/13/2019 18:06:24.648101049	66.861157	34.627760	1000.660586	21.681550	28.328067	522.154958	61.502575	33.977630	998.945726	31.537372	12.078596	
9/13/2019 18:06:25.648101049	67.038572	34.623536	1000.320028	23.319032	28.634126	527.771158	62.222462	34.437808	1001.203085	37.593504	12.071657	
9/13/2019 18:06:26.648101049	66.894012	34.546660	1000.220675	21.307343	28.298923	521.600369	61.913338	33.912671	999.659647	32.892961	12.094997	
9/13/2019 18:06:27.648101049	67.038572	34.609143	1004.356036	23.359589	28.049397	525.263019	62.770901	34.209529	999.253244	44.055733	12.068149	
9/13/2019 18:06:28.648101049	66.913724	34.508934	1000.880425	22.721362	28.441421	525.182858	62.265752	34.215857	999.525915	27.230092	12.066703	
9/13/2019 18:06:29.648101049	67.209417	34.729723	1001.534497	22.242425	28.447747	525.496944	62.444323	34.134209	1000.647182	36.545765	12.071750	
9/13/2019 18:06:30.648101049	66.624603	34.439276	1002.067533	22.471610	28.405950	526.027882	62.314403	34.196152	1000.410471	27.558640	12.104788	
9/13/2019 18:06:31.648101049	66.920295	34.654088	999.485386	21.142264	28.308842	525.590914	62.307885	34.217636	1001.346755	40.391405	12.073878	
9/13/2019 18:06:32.648101049	66.565464	34.375713	1001.523853	21.728933	28.309332	526.124473	62.273584	34.056179	1000.528748	27.210705	12.091554	
9/13/2019 18:06:33.648101049	66.979434	34.568689	1000.960300	21.445620	28.290228	526.861077	62.550300	34.219816	1001.101370	38.954334	12.079503	
9/13/2019 18:06:34.648101049	66.867728	34.583639	1000.771688	22.320019	28.482525	528.016250	62.210187	33.982922	999.937362	29.488533	12.079989	
9/13/2019 18:06:35.648101049	67.005718	34.557504	1001.489078	22.760510	28.475831	528.292224	62.476022	34.053809	999.937513	29.264786	12.074076	
9/13/2019 18:06:36.648101049	67.169991	34.507672	1000.017395	21.844111	28.404888	532.989154	63.144131	34.460954	1002.207497	40.807987	12.088229	
9/13/2019 18:06:37.648101049	66.848015	34.377809	999.864031	21.839356	28.302229	527.818469	62.543677	34.048718	1000.302446	28.054084	12.102948	
9/13/2019 18:06:38.648101049	67.275127	34.638871	1001.564460	23.669472	28.710457	534.526754	63.463900	34.615447	1001.213653	42.735259	12.081277	
9/13/2019 18:06:39.648101049	66.959721	34.555632	1000.266961	22.855083	28.466565	529.012408	62.471764	34.075895	999.828388	30.141698	12.096128	
9/13/2019 18:06:40.648101049	66.972863	34.520194	1001.489158	22.009325	28.416766	532.485160	62.982380	34.397656	1001.625572	39.471786	12.088216	
