
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
9/14/2019 12:02:16.858820149	70.002070	31.735306	1003.209537	-0.158708	26.590702	580.675193	64.347691	32.618013	1002.880885	21.370457	11.948334	
9/14/2019 12:02:17.858820149	69.864080	31.924721	1004.600712	0.001284	26.719934	582.469716	64.267393	32.679850	1003.014774	20.250410	11.920014	
9/14/2019 12:02:18.858820149	69.949502	31.820929	1001.667440	-0.097616	26.633521	582.892886	64.433770	32.679332	1003.268518	15.529169	11.928214	
9/14/2019 12:02:19.858820149	69.962644	31.782529	1003.341770	-0.066860	26.669768	582.512428	64.442943	32.645921	1003.259687	13.808878	11.908672	
9/14/2019 12:02:20.858820149	70.034924	31.820224	1002.951220	-0.009313	26.676339	585.485785	64.816069	32.852092	1003.343426	22.163537	11.897541	
9/14/2019 12:02:21.858820149	70.179485	31.782903	1004.104185	-0.007072	26.648216	583.254946	64.294177	32.639073	1002.776012	14.170959	11.940029	
9/14/2019 12:02:22.858820149	70.061208	31.884342	1002.913450	0.288988	26.838635	588.017574	64.479267	32.710869	1003.037166	22.365275	11.907069	
9/14/2019 12:02:23.858820149	69.942931	31.735755	1002.159946	0.011637	26.609968	584.841173	64.348505	32.688465	1002.303532	13.372908	11.938307	
9/14/2019 12:02:24.858820149	70.317475	31.977665	1002.981971	0.321302	26.702953	585.912892	64.546028	32.683480	1003.118068	17.605259	11.915125	
9/14/2019 12:02:25.858820149	70.034924	31.826201	1003.908160	-0.115146	26.681115	586.042343	64.342224	32.684623	1002.791466	15.485152	11.916163	
9/14/2019 12:02:26.858820149	70.212340	31.820555	1003.375676	0.036364	26.640337	587.839497	64.424492	32.733391	1003.184622	16.695854	11.912838	
