
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
3/18/2019 11:35:55.392944149	80.403876	28.867939	1002.628559	38.985361	25.914051	513.877537	70.462088	30.259631	1002.500504	65.670222	12.039776	
3/18/2019 11:35:56.392944149	80.489298	28.911087	1004.521466	40.034722	26.041854	515.338914	70.319735	30.207329	1003.076120	62.039427	12.014937	
3/18/2019 11:35:57.392944149	80.357879	28.767248	1004.058136	39.679571	26.005893	513.184298	70.481591	30.155250	1003.231458	55.592653	12.046780	
3/18/2019 11:35:58.392944149	80.390734	28.764896	1002.982366	40.135395	26.106756	515.988125	70.444031	30.303520	1003.329865	59.875573	12.014044	
3/18/2019 11:35:59.392944149	80.364450	28.761902	1003.551279	39.494627	25.998260	513.589070	70.421901	30.177559	1003.023605	58.686609	12.023545	
3/18/2019 11:36:00.392944149	80.528724	28.896319	1002.590789	39.084231	26.019526	514.963055	70.494943	30.394313	1003.875044	65.364993	11.918187	
3/18/2019 11:36:01.392944149	80.410447	28.774541	1003.166957	39.570999	25.982912	513.765169	70.246403	30.177241	1003.060194	62.044669	12.022770	
3/18/2019 11:36:02.392944149	80.285599	28.820566	1004.895695	41.788510	26.106266	513.018051	70.354903	30.363389	1003.058458	68.292055	11.969703	
3/18/2019 11:36:03.392944149	80.456443	28.783438	1003.532984	39.240685	26.016955	514.284278	70.248559	30.163653	1003.237924	54.703946	12.011625	
3/18/2019 11:36:04.392944149	80.495869	28.868762	1003.615937	40.456075	25.972462	517.701172	70.526037	30.155757	1002.327818	61.445735	11.975091	
3/18/2019 11:36:05.392944149	80.417018	28.762875	1003.388056	39.727707	25.984055	515.022849	70.287485	30.203805	1003.106400	54.305711	12.042259	
3/18/2019 11:36:06.392944149	80.331595	28.801500	1003.524548	39.759177	26.056590	517.705772	70.614614	30.235449	1003.194082	61.077102	12.026450	
3/18/2019 11:36:07.392944149	80.141038	28.772670	1003.569493	39.578401	25.994015	514.888146	70.303834	30.203392	1003.194397	51.110615	12.018275	
3/18/2019 11:36:08.392944149	80.298741	28.796153	1003.204489	39.696791	25.971319	518.339869	70.337188	30.327279	1002.769388	61.015007	11.978127	
3/18/2019 11:36:09.392944149	80.344737	28.783513	1003.898068	38.452055	25.897682	518.738073	70.625048	30.268140	1003.025498	49.814499	11.942696	
3/18/2019 11:36:10.392944149	80.561578	28.953113	1003.391525	39.128168	25.941603	518.578394	70.274238	30.331639	1003.213953	60.382270	12.014556	
3/18/2019 11:36:11.392944149	80.515582	28.879755	1002.393189	39.103761	25.935317	518.385865	70.453861	30.240846	1002.605062	57.190066	12.035202	
