
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/16/2019 15:12:26.541417749	80.233031	26.180158	995.122067	7.978616	24.086639	499.868264	78.422210	26.436414	994.942604	4.923663	11.958611	
7/16/2019 15:12:27.541417749	79.779636	26.164492	995.686801	7.566761	24.138724	498.862907	78.524324	26.393456	993.958534	0.112037	11.957192	
7/16/2019 15:12:28.541417749	80.016190	26.259087	994.747208	7.766396	24.147255	500.183013	78.579256	26.429566	994.943233	3.250010	11.949425	
7/16/2019 15:12:29.541417749	80.147609	26.226183	994.883147	7.570801	24.145500	500.263837	78.488524	26.418983	995.050471	0.705728	11.992228	
7/16/2019 15:12:30.541417749	80.147609	26.248993	994.985890	7.739477	24.162848	501.200853	78.439268	26.452913	995.177579	4.649616	11.961161	
7/16/2019 15:12:31.541417749	79.963622	26.159071	994.800747	7.601034	24.197666	498.551443	78.218616	26.433715	995.297749	1.730148	11.939424	
7/16/2019 15:12:32.541417749	80.338166	26.222408	994.217798	7.980886	24.128560	501.840865	78.283721	26.417427	995.223471	6.034806	11.951317	
7/16/2019 15:12:33.541417749	80.127896	26.178961	995.420756	7.802284	24.097905	501.452523	78.385992	26.379349	994.951906	5.913239	11.977746	
7/16/2019 15:12:34.541417749	80.167322	26.280325	995.413186	7.858083	24.176155	502.843591	78.555575	26.450214	995.151243	6.121530	11.963539	
7/16/2019 15:12:35.541417749	80.233031	26.227606	994.898050	7.743907	24.134193	502.010397	78.563907	26.361707	994.553234	-2.255137	11.991637	
7/16/2019 15:12:36.541417749	80.141038	26.101753	993.882365	8.229939	24.253506	502.458533	78.534021	26.412030	995.365090	3.302931	11.945417	
7/16/2019 15:12:37.541417749	80.062187	26.226707	994.295388	7.522006	24.155704	503.075548	78.351638	26.421163	995.045898	2.673085	11.971648	
7/16/2019 15:12:38.541417749	80.344737	26.343438	995.591943	7.951829	24.147255	503.182653	78.433749	26.433196	994.930143	5.526528	11.952264	
7/16/2019 15:12:39.541417749	80.213318	26.221735	994.840805	7.745385	24.119457	502.444734	78.294655	26.368554	994.249811	-0.771428	11.981820	
7/16/2019 15:12:40.541417749	80.311882	26.348411	994.890875	7.747472	24.192604	504.964694	78.252575	26.433715	995.103143	2.429951	11.965143	
7/16/2019 15:12:41.541417749	80.430159	26.207266	994.557964	7.780232	24.077536	503.576910	78.447285	26.327777	994.540459	3.424498	11.994975	
7/16/2019 15:12:42.541417749	80.239602	26.260210	995.832281	8.092875	24.091741	503.990218	78.668332	26.381106	994.460186	4.970301	11.938320	
7/16/2019 15:12:43.541417749	80.338166	26.232578	994.756986	7.605420	24.091129	504.519841	78.628460	26.354235	994.774648	-1.160760	11.966667	
7/16/2019 15:12:44.541417749	80.568149	26.253965	995.739868	7.895706	24.135907	504.663091	78.516017	26.418983	994.912324	9.868651	11.968704	
7/16/2019 15:12:45.541417749	80.364450	26.221136	995.197764	7.671012	24.122764	504.470562	78.436666	26.423851	994.873212	2.585051	11.967114	
7/16/2019 15:12:46.541417749	80.390734	26.386736	993.735387	7.966839	24.096558	505.529798	78.358866	26.399161	995.273778	7.055294	11.944470	
7/16/2019 15:12:47.541417749	80.410447	26.248544	996.338429	7.677851	24.161093	504.545470	78.302882	26.417427	994.737430	4.110156	11.978863	
7/16/2019 15:12:48.541417749	80.647001	26.280325	994.090375	8.097993	24.135091	505.073115	78.484608	26.372290	994.700212	3.939329	11.974355	
7/16/2019 15:12:49.541417749	80.252744	26.301712	994.760612	7.685192	24.136479	505.027119	78.610298	26.363157	994.693903	-1.638126	11.991308	
7/16/2019 15:12:50.541417749	80.627288	26.285522	994.592974	8.115298	24.124029	505.459488	78.607248	26.369697	994.750520	9.846643	11.974171	
