
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/20/2019 13:15:08.209850849	71.270262	33.473157	1003.511144	26.491884	26.872433	494.113424	65.503231	34.076827	1003.029914	698.396798	11.872177	
7/20/2019 13:15:09.209850849	71.112560	33.472259	1002.922913	26.797580	26.832512	493.674487	65.527307	34.135140	1002.841459	614.567830	11.858089	
7/20/2019 13:15:10.209850849	71.224266	33.537243	1002.134239	26.343746	26.762753	494.259957	65.583791	34.191167	1002.464865	301.137008	11.797886	
7/20/2019 13:15:11.209850849	71.289975	33.456518	1002.336652	26.513613	26.867085	493.599578	65.590257	34.093220	1003.172319	93.558037	11.765110	
7/20/2019 13:15:12.209850849	71.388539	33.468110	1003.182097	26.383456	26.852023	494.996561	65.637410	34.091664	1003.018875	613.692230	11.856959	
7/20/2019 13:15:13.209850849	71.454249	33.544087	1001.099474	26.258513	26.838186	495.445360	65.719468	34.080456	1002.986230	766.087867	11.852832	
7/20/2019 13:15:14.209850849	71.427965	33.478129	1002.963757	26.825339	26.802184	494.909169	65.550883	34.138770	1002.927248	597.912757	11.862794	
7/20/2019 13:15:15.209850849	71.349114	33.605030	1001.860310	25.991902	26.914966	493.743480	65.547914	34.086785	1002.931664	419.228006	11.795994	
7/20/2019 13:15:16.209850849	71.519958	33.530250	1004.685477	26.685410	26.803041	495.402648	65.548913	34.182245	1002.419444	648.071852	11.865882	
7/20/2019 13:15:17.209850849	71.500245	33.456443	1002.984337	26.680501	26.839859	493.974121	65.311412	34.165746	1003.135101	336.559410	11.790487	
7/20/2019 13:15:18.209850849	71.572526	33.456518	1003.312517	26.735524	26.899087	494.884855	65.273695	34.122895	1003.012566	230.086529	11.809017	
7/20/2019 13:15:19.209850849	71.671090	33.456667	1002.824111	26.803434	26.903904	494.762635	65.124324	34.102766	1002.741159	243.249149	11.791591	
7/20/2019 13:15:20.209850849	71.618522	33.573698	1002.724443	26.263109	26.850635	497.571062	65.237633	34.116048	1002.859436	447.276150	11.810857	
7/20/2019 13:15:21.209850849	71.677661	33.536420	1003.603242	26.640078	26.774957	496.721438	65.298980	34.186394	1002.552862	847.337424	11.898146	
7/20/2019 13:15:22.209850849	71.815651	33.542815	1002.306767	26.379756	26.845492	497.987002	65.446852	34.104110	1003.003263	673.551349	11.864450	
7/20/2019 13:15:23.209850849	71.822222	33.573623	1002.981419	26.317155	26.750017	497.931807	65.582582	34.245744	1002.471645	445.447128	11.836589	
7/20/2019 13:15:24.209850849	71.848505	33.495742	1001.261592	26.535262	26.845778	498.046796	65.580269	34.104110	1003.079749	437.268543	11.829269	
7/20/2019 13:15:25.209850849	71.927357	33.622118	1002.877493	26.056248	26.858840	499.081066	65.644822	34.124863	1003.180521	599.251578	11.823631	
7/20/2019 13:15:26.209850849	71.894502	33.574222	1002.363541	26.237809	26.841533	500.005598	65.672919	34.157237	1002.786736	707.035980	11.871126	
7/20/2019 13:15:27.209850849	71.907644	33.573548	1003.292647	26.308033	26.773815	499.068582	65.682907	34.223954	1002.554755	867.721803	11.891036	
