
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/1/2021 11:57:15.077221449	88.538702	19.717661	1001.174856	4.837643	18.539868	524.513280	82.425309	20.864793	998.588530	1.834949	11.820083	
7/1/2021 11:57:16.077221449	88.571557	19.635930	1001.572662	4.519421	18.474885	523.425784	82.260745	20.843002	997.808218	4.719303	11.821542	
7/1/2021 11:57:17.077221449	88.709547	19.693472	1000.568725	5.002352	18.537256	525.241337	82.325508	20.920408	998.345038	4.558961	11.823762	
7/1/2021 11:57:18.077221449	88.525560	19.613644	1000.513845	4.579053	18.464068	524.561244	82.315968	20.841658	998.439501	2.780507	11.867446	
7/1/2021 11:57:19.077221449	88.564986	19.794237	1001.305119	4.795205	18.549420	525.220970	82.452459	20.834081	998.388722	6.448768	11.849757	
7/1/2021 11:57:20.077221449	88.341574	19.639705	1001.778069	4.557177	18.502071	525.623111	82.504422	20.816650	998.274860	0.268447	11.861927	
7/1/2021 11:57:21.077221449	88.413854	19.647447	1001.161846	4.642383	18.465211	524.998212	82.560092	20.826821	998.125989	-0.321312	11.822593	
7/1/2021 11:57:22.077221449	88.518989	19.629385	1000.666186	4.580722	18.490437	525.745330	82.473566	20.855353	998.322960	0.639702	11.861835	
7/1/2021 11:57:23.077221449	88.663550	19.672234	1000.266015	4.461088	18.475130	524.833281	82.213198	20.862719	997.885176	7.836579	11.812539	
7/1/2021 11:57:24.077221449	88.716118	19.602202	1000.821995	4.554833	18.462885	524.780717	82.359414	20.869142	997.990678	1.471286	11.845881	
7/1/2021 11:57:25.077221449	88.834395	19.703791	1000.415044	4.530030	18.497540	523.821356	82.387301	20.810946	998.187335	4.807338	11.856657	
7/1/2021 11:57:26.077221449	88.926388	19.672309	1001.312294	4.647234	18.515132	524.084194	82.552075	20.855353	998.217930	4.295128	11.873491	
7/1/2021 11:57:27.077221449	88.998668	19.641277	1000.751660	4.756815	18.467497	524.765603	82.456874	20.883991	997.723687	8.003474	11.828139	
7/1/2021 11:57:28.077221449	88.880391	19.669091	1001.053504	4.646815	18.522847	525.525857	82.583326	20.852348	998.164628	2.821904	11.842726	
7/1/2021 11:57:29.077221449	88.827824	19.682928	1001.093560	4.738960	18.522480	524.128874	82.653741	20.825053	998.336049	7.059226	11.869785	
7/1/2021 11:57:30.077221449	88.794969	19.688350	1000.885077	4.591910	18.500928	524.370030	82.624645	20.827233	998.287950	6.140918	11.853831	
7/1/2021 11:57:31.077221449	88.466422	19.667636	1002.173587	5.413095	18.664121	524.759688	82.162391	20.625730	998.327690	9.991529	11.828862	
7/1/2021 11:57:32.077221449	88.722689	19.636005	1000.772477	4.615336	18.462680	524.539561	82.410825	20.850061	998.152325	4.253732	11.868892	
7/1/2021 11:57:33.077221449	88.775256	19.604298	1001.031898	4.619435	18.464395	525.952974	82.543348	20.823604	998.235120	2.039308	11.862571	
7/1/2021 11:57:34.077221449	88.821253	19.635556	1001.031347	4.737159	18.527297	526.044965	82.665988	20.899347	998.152010	3.098571	11.871008	
7/1/2021 11:57:35.077221449	88.735830	19.671935	1000.387289	4.371080	18.522194	527.382153	82.634842	20.910968	997.953303	-0.921557	11.834894	
7/1/2021 11:57:36.077221449	88.808111	19.636229	1000.820025	4.620949	18.477702	527.468892	82.685701	20.828377	998.406541	1.525788	11.864647	
7/1/2021 11:57:37.077221449	88.854107	19.692574	1001.268453	4.835993	18.534930	526.997095	82.752357	20.853691	998.040671	4.924973	11.863701	
7/1/2021 11:57:38.077221449	88.834395	19.650698	1001.247084	4.553174	18.511418	527.984053	82.773569	20.888140	998.213514	1.376970	11.868327	
7/1/2021 11:57:39.077221449	88.821253	19.640453	1001.910303	4.428018	18.502071	528.283688	82.723813	20.842590	998.029632	0.944931	11.836826	
7/1/2021 11:57:40.077221449	88.932959	19.725777	999.764125	4.651907	18.519092	527.702817	82.606745	20.845288	998.539644	5.650717	11.850059	
7/1/2021 11:57:41.077221449	88.932959	19.662364	1002.234067	4.568229	18.492723	528.430221	82.509942	20.806586	998.596732	3.784229	11.857209	
7/1/2021 11:57:42.077221449	88.906675	19.767653	1000.477731	4.852795	18.512847	527.696902	82.550524	20.823498	998.331634	6.204322	11.836550	
7/1/2021 11:57:43.077221449	89.005239	19.678405	1000.802834	4.658154	18.505459	528.091159	82.701051	20.823498	998.213514	6.636361	11.852688	
7/1/2021 11:57:44.077221449	89.064378	19.619291	1000.640559	4.542733	18.472028	528.702258	82.748099	20.831488	998.345038	2.547586	11.863057	
7/1/2021 11:57:45.077221449	89.241793	19.672609	1000.309856	4.677354	18.525011	527.091718	82.871686	20.873927	998.248839	8.191067	11.852911	
7/1/2021 11:57:46.077221449	89.314073	19.688125	1000.019683	4.691679	18.522766	528.115472	82.944413	20.884922	998.165257	3.696194	11.860888	
7/1/2021 11:57:47.077221449	89.136658	19.625311	999.457394	4.696795	18.406881	528.590553	82.670799	20.715168	997.399450	-0.201056	11.833593	
7/1/2021 11:57:48.077221449	89.031523	19.672309	1000.789430	4.717294	18.525296	527.415666	82.538933	20.877038	998.029632	3.200751	11.868984	
7/1/2021 11:57:49.077221449	89.084090	19.614917	1001.144341	4.633533	18.498928	526.021314	82.669800	20.849638	998.350397	2.453270	11.856249	
7/1/2021 11:57:50.077221449	89.176084	19.683602	999.954788	4.860071	18.507173	525.430582	82.709330	20.836885	998.706178	6.574267	11.842109	
7/1/2021 11:57:51.077221449	89.228651	19.630134	1002.301880	4.544379	18.477416	526.303203	82.868584	20.860539	998.423732	1.539933	11.851308	
7/1/2021 11:57:52.077221449	89.360070	19.661466	1000.399589	4.502560	18.466926	526.021967	82.852078	20.844251	998.356077	3.943261	11.865882	
7/1/2021 11:57:53.077221449	89.465205	19.651222	1000.993577	4.670761	18.497540	527.401867	82.936843	20.858983	998.143651	1.580019	11.869233	
7/1/2021 11:57:54.077221449	89.537485	19.688724	1001.053819	4.693863	18.530154	526.284805	82.854680	20.838960	998.320752	7.783658	11.865488	
7/1/2021 11:57:55.077221449	89.340357	19.698669	1000.733603	4.683518	18.537501	528.091159	82.674163	20.811877	998.318544	7.391705	11.873321	
7/1/2021 11:57:56.077221449	89.189225	19.720281	999.639934	4.664186	18.495295	528.194981	82.581170	20.839891	998.454169	6.900194	11.860415	
7/1/2021 11:57:57.077221449	89.162942	19.630583	1000.691575	4.679784	18.466068	529.846918	82.678578	20.834705	997.953618	1.234704	11.836458	
7/1/2021 11:57:58.077221449	89.281219	19.624637	1001.697168	4.620147	18.486764	530.589436	82.778089	20.846220	998.312078	0.247749	11.852911	
7/1/2021 11:57:59.077221449	89.333786	19.657017	1001.259621	4.735837	18.481375	531.359552	82.931271	20.862719	998.447860	0.497437	11.854869	
7/1/2021 11:58:00.077221449	89.346928	19.625311	1000.683139	4.545300	18.470314	530.904185	82.776880	20.818831	998.310028	3.247389	11.870587	
7/1/2021 11:58:01.077221449	89.399496	19.656194	1000.548618	4.456997	18.459538	530.360763	82.657604	20.845595	998.576705	3.265466	11.822330	
7/1/2021 11:58:02.077221449	89.498060	19.634807	1000.926474	4.578460	18.498683	530.791164	82.559697	20.866349	998.362543	1.210075	11.858260	
7/1/2021 11:58:03.077221449	89.563769	19.651521	1001.139846	4.702485	18.507744	531.226817	82.472724	20.871640	998.364751	2.935608	11.865974	
7/1/2021 11:58:04.077221449	89.550627	19.614243	1000.845257	4.556124	18.462395	531.072400	82.457874	20.819868	998.513622	2.137556	11.860074	
7/1/2021 11:58:05.077221449	89.590053	19.651446	1001.031109	4.563674	18.508030	531.495571	82.529155	20.834705	998.474511	0.122250	11.848574	
7/1/2021 11:58:06.077221449	89.596624	19.635780	1001.372379	4.398460	18.502356	531.611875	82.379127	20.882329	997.658082	1.155844	11.848101	
7/1/2021 11:58:07.077221449	89.787181	19.614543	1000.655619	4.884692	18.436638	532.829475	82.324904	20.845182	998.581120	2.859368	11.831740	
7/1/2021 11:58:08.077221449	89.498060	19.736321	1002.395948	4.706679	18.566401	531.781406	82.390613	20.832419	998.552891	5.750275	11.846038	
7/1/2021 11:58:09.077221449	89.379783	19.725478	1001.093797	4.686180	18.526725	531.517253	82.476035	20.846738	998.388565	7.515894	11.870259	
