
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 09:13:08.636126949	91.351065	17.083539	1008.046753	7.949765	19.601155	543.443534	88.918818	16.008371	1004.936537	23.636761	11.861112	
6/30/2021 09:13:09.636126949	91.758463	17.175664	1004.558604	5.935218	18.992221	530.225387	87.824255	15.059895	1001.307317	-4.660814	11.812132	
6/30/2021 09:13:10.636126949	92.014730	17.351584	1007.339928	8.963086	19.726999	542.253532	89.334128	16.038894	1005.137301	22.318637	11.911038	
6/30/2021 09:13:11.636126949	91.370778	17.064954	1006.831889	7.786427	19.569357	538.814292	88.748630	15.617407	1003.759918	15.747674	11.916189	
6/30/2021 09:13:12.636126949	91.916166	17.391139	1007.581135	9.577102	19.764103	541.811953	88.784849	15.888421	1004.839079	22.722114	11.864161	
6/30/2021 09:13:13.636126949	91.732179	17.101483	1006.706042	8.266851	19.576704	540.209306	88.850087	15.720233	1004.057504	14.949623	11.921853	
6/30/2021 09:13:14.636126949	91.797889	17.397758	1008.296396	10.264322	19.971503	544.400916	88.915216	15.946004	1004.625232	16.059456	11.918883	
6/30/2021 09:13:15.636126949	91.423345	17.143219	1006.889607	8.417924	19.679281	542.097789	88.842674	15.804179	1003.832152	10.550377	11.886975	
6/30/2021 09:13:16.636126949	91.817602	17.150652	1006.338122	9.760809	19.961176	545.642176	89.132742	16.011482	1004.977698	17.011567	11.901825	
6/30/2021 09:13:17.636126949	91.705896	17.322005	1008.002202	7.965946	19.673853	541.252775	88.569402	15.773467	1003.628237	14.172270	11.896529	
6/30/2021 09:13:18.636126949	91.633615	17.344408	1007.934310	8.445519	19.758429	545.384590	89.215090	16.184867	1004.705505	21.435172	11.883650	
6/30/2021 09:13:19.636126949	91.870169	17.466368	1007.096121	8.352799	19.422328	538.510711	88.440453	15.576937	1003.048519	5.185145	11.817783	
6/30/2021 09:13:20.636126949	92.014730	17.125265	1006.813753	8.918182	20.104899	547.492557	89.232095	16.393642	1006.685312	38.890659	11.912904	
6/30/2021 09:13:21.636126949	91.495626	17.035942	1004.903500	7.706788	19.456248	539.120495	88.492049	15.552966	1003.000734	18.597185	11.917832	
6/30/2021 09:13:22.636126949	91.916166	17.491830	1007.640511	9.140265	19.707120	542.147079	88.704080	15.765984	1004.302417	20.739301	11.909434	
6/30/2021 09:13:23.636126949	91.548193	17.242627	1006.558669	9.452603	19.527150	541.020818	88.619814	15.692632	1004.098980	12.692493	11.881639	
6/30/2021 09:13:24.636126949	92.008159	17.446179	1008.620713	10.109349	19.995750	544.686099	88.591375	15.910106	1004.358241	17.933807	11.896306	
6/30/2021 09:13:25.636126949	91.554764	17.155475	1006.211171	8.366917	19.624585	541.380910	88.723530	15.830944	1004.354932	12.405341	11.912431	
6/30/2021 09:13:26.636126949	91.883311	17.485552	1005.997247	8.015579	20.109675	541.346082	88.799832	16.200847	1004.091564	19.149751	11.879405	
6/30/2021 09:13:27.636126949	91.613902	17.163997	1006.713612	7.756072	19.643606	539.551559	88.571372	15.799501	1003.883560	14.565533	11.905742	
6/30/2021 09:13:28.636126949	92.816384	17.994127	1009.201846	10.135154	19.500291	537.068386	88.604964	16.429233	1005.250527	17.809619	11.879760	
6/30/2021 09:13:29.636126949	91.765034	17.035418	1006.796959	7.912389	19.506210	540.336116	88.489419	15.838382	1004.370538	17.396968	11.906780	
6/30/2021 09:13:30.636126949	92.106723	17.515388	1008.215495	9.757443	19.844638	542.505192	88.975144	16.091893	1005.399870	25.452679	11.912444	
6/30/2021 09:13:31.636126949	91.673041	17.159624	1007.638855	7.636547	19.505312	538.663159	88.418979	15.765265	1004.740673	15.667503	11.894374	
