
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/15/2019 14:57:12.964961149	81.120108	27.188453	1003.868892	44.068961	25.983646	583.943575	81.654877	25.856615	1003.181150	28.564712	12.184099	
6/15/2019 14:57:13.964961149	80.765278	26.981201	1002.716321	42.993670	25.930501	583.959352	81.679243	25.809308	1003.023290	13.885118	12.201000	
6/15/2019 14:57:14.964961149	81.356662	27.230703	1004.528484	44.302475	26.049609	584.086825	81.664498	26.001679	1003.410924	20.860868	12.178803	
6/15/2019 14:57:15.964961149	80.725852	26.980827	1002.836097	43.021585	25.929929	583.626205	81.569745	25.779221	1003.058300	14.173581	12.200737	
6/15/2019 14:57:16.964961149	81.402659	27.079913	1003.865423	43.101636	26.059814	584.002717	81.814526	26.083751	1003.914312	15.704967	12.153558	
6/15/2019 14:57:17.964961149	80.692997	27.114197	1002.442944	43.941900	25.937032	584.000749	81.626124	25.878099	1002.710564	8.073431	12.166870	
6/15/2019 14:57:18.964961149	81.113538	27.021623	1003.679333	42.772758	25.980422	584.639445	81.753574	26.069232	1003.465175	26.693253	12.156199	
6/15/2019 14:57:19.964961149	80.548436	26.845104	1004.276870	45.127936	25.937317	581.214005	81.590010	25.950319	1001.834997	12.217748	12.160036	
6/15/2019 14:57:20.964961149	81.100396	27.084961	1002.686908	43.566941	26.043854	586.104115	81.996252	26.096409	1002.751726	17.500458	12.152073	
6/15/2019 14:57:21.964961149	80.666713	26.965011	1002.555544	42.588758	25.894172	585.159206	81.570796	25.747672	1002.469595	16.347918	12.176240	
6/15/2019 14:57:22.964961149	81.093825	27.042112	1003.096070	43.999882	26.141044	589.798962	82.022878	26.060511	1003.470848	13.501028	12.182680	
6/15/2019 14:57:23.964961149	80.725852	26.970508	1002.738951	42.735151	25.900172	585.105327	81.600944	25.778490	1002.793360	17.456441	12.188988	
6/15/2019 14:57:24.964961149	81.080683	27.003936	1003.135653	44.004110	26.153167	589.724053	81.936009	25.930814	1003.489775	18.594835	12.187319	
6/15/2019 14:57:25.964961149	80.778419	26.976079	1002.587005	42.883219	25.894499	585.649401	81.687365	25.794058	1002.953270	16.204342	12.200816	
6/15/2019 14:57:26.964961149	80.975548	27.025847	1001.670042	44.242380	26.098225	587.072012	81.832373	25.921257	1002.202760	18.649066	12.174309	
6/15/2019 14:57:27.964961149	80.830987	27.023826	1002.206547	43.123651	25.968748	586.095569	81.722218	25.828401	1002.784843	11.629298	12.194876	
6/15/2019 14:57:28.964961149	81.008402	27.092735	1004.273478	45.027686	26.139901	588.988102	81.633246	25.919701	1003.568941	16.005225	12.180459	
6/15/2019 14:57:29.964961149	80.863842	26.829064	1003.883165	42.960320	25.871558	583.728711	81.472784	25.740412	1002.013834	15.028484	12.176214	
6/15/2019 14:57:30.964961149	81.225244	27.213016	1003.760550	45.314983	26.127370	587.975515	81.737645	25.876638	1003.051520	14.666403	12.180459	
