
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 12:52:27.386792749	76.848995	25.645855	1002.246997	4.169938	20.389650	508.546520	70.262595	25.639047	999.429716	109.976268	11.790724	
6/30/2021 12:52:28.386792749	76.750431	25.708894	1002.617914	3.958532	20.374098	509.389576	70.087544	25.633131	999.838798	103.743028	11.788661	
6/30/2021 12:52:29.386792749	76.809569	25.624243	1004.212999	4.211488	20.445735	508.268568	70.228032	25.662181	999.856146	96.364841	11.777214	
6/30/2021 12:52:30.386792749	77.000127	25.766660	1001.751811	4.295167	20.407487	508.390788	70.042756	25.635723	1000.068886	96.018216	11.789830	
6/30/2021 12:52:31.386792749	76.927846	25.608128	1004.683979	4.304459	20.298420	510.346306	70.145974	25.694449	999.409846	92.018786	11.778725	
6/30/2021 12:52:32.386792749	76.829282	25.724485	1001.890747	3.995851	20.428754	509.317952	70.047619	25.625553	999.832175	92.062804	11.812277	
6/30/2021 12:52:33.386792749	77.118404	25.713567	1004.233343	3.993188	20.400426	508.712767	70.098374	25.668510	1000.099166	90.523554	11.815181	
6/30/2021 12:52:34.386792749	77.013268	25.714615	1002.840670	3.950604	20.395323	509.398776	70.362972	25.649524	1000.064313	90.456217	11.820451	
6/30/2021 12:52:35.386792749	76.855566	25.692928	1003.442779	4.117897	20.335238	509.089942	70.232158	25.689158	999.939099	94.270674	11.798754	
6/30/2021 12:52:36.386792749	77.105262	25.719363	1002.594733	4.044568	20.385119	509.793033	70.436961	25.614345	1000.162406	203.277640	11.804654	
6/30/2021 12:52:37.386792749	77.184113	25.682309	1002.981971	4.060298	20.412304	508.551120	70.230002	25.627215	1000.046808	538.534929	11.884517	
6/30/2021 12:52:38.386792749	76.908133	25.766885	1002.196060	4.168388	20.382874	508.712767	70.526037	25.715203	999.954553	123.160898	11.788082	
6/30/2021 12:52:39.386792749	77.138116	25.708744	1003.512957	4.095223	20.346014	510.059155	70.432545	25.651598	999.985462	94.641929	11.815575	
6/30/2021 12:52:40.386792749	77.282677	25.661671	1003.644086	4.179709	20.407202	509.325835	70.640950	25.675982	999.950452	96.011663	11.802499	
6/30/2021 12:52:41.386792749	77.151258	25.746096	1003.901457	4.004956	20.381976	509.550561	70.333534	25.662806	999.591834	94.390931	11.771129	
6/30/2021 12:52:42.386792749	77.243252	25.677561	1004.460514	4.076238	20.449408	509.982930	70.569274	25.630326	999.937205	93.616199	11.804378	
6/30/2021 12:52:43.386792749	77.289248	25.661596	1003.457130	4.162370	20.381976	511.067795	70.578262	25.702546	999.773194	94.826901	11.816351	
6/30/2021 12:52:44.386792749	77.177542	25.736077	1003.419597	3.998250	20.366424	511.594787	70.493182	25.661144	1000.040342	90.245305	11.809215	
6/30/2021 12:52:45.386792749	77.276106	25.681486	1003.296036	4.229625	20.396385	511.977214	70.611169	25.677231	999.790699	96.102319	11.797242	
6/30/2021 12:52:46.386792749	77.374670	25.726132	1004.653070	4.118207	20.363036	512.656654	70.385445	25.665293	1000.114778	93.433848	11.769171	
6/30/2021 12:52:47.386792749	77.381241	25.778477	1002.893500	4.105587	20.383159	513.787514	70.683240	25.650561	999.703331	90.169065	11.777582	
6/30/2021 12:52:48.386792749	77.295819	25.740375	1002.118470	3.976387	20.423080	513.118589	70.392120	25.678056	999.838798	93.083291	11.791223	
6/30/2021 12:52:49.386792749	77.565228	25.708968	1003.210246	4.199665	20.413733	512.780842	70.687998	25.678575	999.694185	96.349385	11.817928	
6/30/2021 12:52:50.386792749	77.584941	25.625815	1004.972496	4.333502	20.236947	513.857824	70.554476	25.553958	999.875702	94.639308	11.755267	
